8710.000000,29.370400,110.504000
8740.000000,33.261500,103.958000
8742.000000,33.293600,104.212000
8744.000000,33.051600,103.852000
8746.000000,30.900000,120.869000
8750.000000,34.313300,109.014000
8786.000000,30.959900,120.904000
8787.000000,30.895000,120.894000
8788.000000,30.899200,120.898000
8806.000000,34.274100,108.925000
8809.000000,34.188000,108.913000
8812.000000,31.275400,120.541000
8813.000000,31.256100,120.696000
8814.000000,31.352800,120.644000
8815.000000,31.279700,120.612000
8816.000000,31.191600,120.235000
8817.000000,31.426200,120.750000
8818.000000,31.312800,120.593000
8819.000000,31.241400,120.499000
8823.000000,31.290600,120.626000
8824.000000,31.351600,120.664000
8829.000000,31.294100,120.650000
8833.000000,29.549000,106.409000
8836.000000,31.293300,120.615000
8839.000000,31.329300,120.579000
8854.000000,31.356200,120.503000
8855.000000,29.857100,106.364000
8857.000000,29.550900,106.492000
8858.000000,29.570800,106.519000
8862.000000,31.308900,120.583000
8866.000000,30.913700,120.945000
8867.000000,30.177700,106.507000
8869.000000,30.048800,106.318000
8870.000000,29.604500,106.629000
8871.000000,31.236700,120.542000
8874.000000,31.098100,120.256000
8883.000000,32.367400,119.464000
8886.000000,32.405100,119.378000
8887.000000,32.402700,119.401000
8894.000000,32.449600,119.394000
8896.000000,32.394100,119.470000
8897.000000,32.424200,119.391000
8898.000000,32.433100,119.410000
8900.000000,32.426100,119.438000
8921.000000,31.222400,120.524000
8933.000000,32.346400,119.475000
8945.000000,30.993000,120.334000
8958.000000,32.449600,119.378000
8963.000000,32.437500,119.393000
8965.000000,28.891200,107.019000
8966.000000,32.430400,119.440000
8972.000000,32.448400,119.415000
8973.000000,32.366200,119.408000
8974.000000,32.382000,119.405000
8976.000000,32.451000,119.468000
8982.000000,32.369800,119.441000
8986.000000,32.399600,119.411000
9001.000000,31.262400,120.705000
9012.000000,31.056400,120.368000
9013.000000,32.358500,119.438000
9015.000000,31.152500,120.113000
9018.000000,32.430400,119.357000
9023.000000,32.414700,119.472000
9025.000000,32.375000,119.423000
9029.000000,31.259500,120.614000
9032.000000,32.246600,119.467000
9077.000000,39.949500,116.405000
9267.000000,29.626000,106.406000
9270.000000,29.331500,110.463000
9271.000000,29.362600,110.437000
9276.000000,38.854700,121.716000
9277.000000,39.090100,122.004000
9278.000000,29.332300,110.468000
9279.000000,38.859800,121.334000
9280.000000,38.912400,121.612000
9281.000000,38.887600,121.637000
9284.000000,40.908000,121.891000
9288.000000,38.896000,121.612000
9289.000000,38.960300,121.644000
9292.000000,38.883100,121.701000
9294.000000,38.840200,121.644000
9295.000000,38.851200,121.672000
9296.000000,38.872000,121.627000
9301.000000,38.910000,121.661000
9302.000000,38.889800,121.664000
9303.000000,38.888500,121.703000
9305.000000,39.997400,122.923000
9306.000000,38.953800,121.632000
9308.000000,38.906800,121.630000
9309.000000,38.899200,121.658000
9325.000000,32.363000,119.473000
9332.000000,32.446000,119.431000
9334.000000,32.412800,119.467000
9336.000000,32.348700,119.401000
9339.000000,32.342800,119.397000
9341.000000,32.437800,119.456000
9343.000000,32.452400,119.428000
9347.000000,32.376700,119.464000
9350.000000,32.400700,119.457000
9351.000000,32.413900,119.373000
9359.000000,32.369900,119.453000
9362.000000,38.841200,121.565000
9363.000000,38.841900,121.622000
9365.000000,32.378900,119.401000
9367.000000,32.386800,119.456000
9369.000000,32.376700,119.422000
9371.000000,38.884800,121.654000
9376.000000,38.827500,121.656000
9378.000000,38.939000,121.701000
9381.000000,38.889200,121.664000
9383.000000,32.434800,119.488000
9384.000000,32.396900,119.460000
9385.000000,38.893300,121.562000
9386.000000,32.373000,119.420000
9387.000000,38.888000,121.516000
9388.000000,32.434300,119.425000
9389.000000,38.912000,121.584000
9390.000000,38.866400,121.676000
9391.000000,38.889100,121.669000
9394.000000,38.900900,121.432000
9395.000000,32.416600,119.429000
9396.000000,39.120000,121.790000
9397.000000,39.887300,122.996000
9398.000000,38.957400,121.494000
9402.000000,45.751700,126.624000
9415.000000,38.941200,121.671000
9416.000000,38.896900,121.640000
9418.000000,38.840900,121.305000
9419.000000,38.875600,121.532000
9422.000000,45.762700,126.612000
9423.000000,45.798600,126.646000
9429.000000,31.310200,120.636000
9444.000000,29.530800,106.412000
9448.000000,45.795300,126.624000
9452.000000,45.769000,126.599000
9458.000000,34.205900,108.958000
9461.000000,29.484000,106.491000
9463.000000,28.963100,106.042000
9465.000000,30.305100,106.005000
9467.000000,38.811300,121.184000
9468.000000,38.791100,121.243000
9470.000000,38.858100,121.192000
9476.000000,38.860900,121.655000
9478.000000,38.857900,121.638000
9479.000000,38.834300,121.244000
9483.000000,38.870600,121.544000
9498.000000,38.788700,121.254000
9502.000000,38.918000,121.591000
9506.000000,31.297800,120.609000
9507.000000,31.252000,120.545000
9518.000000,38.879600,121.639000
9522.000000,39.070300,122.007000
9523.000000,39.099500,121.972000
9525.000000,39.092900,122.000000
9526.000000,39.117500,121.958000
9528.000000,38.840600,121.595000
9529.000000,38.908500,121.684000
9535.000000,44.801400,128.476000
9539.000000,32.401100,119.488000
9547.000000,32.442200,119.428000
9549.000000,32.425400,119.471000
9561.000000,32.354500,119.466000
9565.000000,32.372000,119.377000
9566.000000,32.419400,119.406000
9567.000000,32.338500,119.400000
9568.000000,32.430300,119.460000
9570.000000,32.411900,119.455000
9572.000000,32.452400,119.420000
9573.000000,32.425100,119.424000
9575.000000,32.411800,119.447000
9576.000000,32.425900,119.466000
9577.000000,32.374200,119.417000
9584.000000,42.417600,117.503000
9585.000000,42.471900,117.241000
9586.000000,42.301400,117.355000
9587.000000,42.446200,117.079000
9593.000000,42.619500,117.316000
9594.000000,42.630000,117.140000
9595.000000,42.635500,117.327000
9599.000000,42.594500,117.399000
9602.000000,30.116700,118.122000
9605.000000,30.086300,118.183000
9606.000000,30.112700,118.165000
9607.000000,30.164000,118.193000
9608.000000,30.166700,118.130000
9613.000000,30.127800,118.139000
9616.000000,38.943700,121.654000
9618.000000,38.894500,121.673000
9670.000000,30.075100,118.217000
9672.000000,30.109200,118.170000
9673.000000,30.097300,118.144000
9675.000000,30.099000,118.200000
9677.000000,30.106000,118.168000
9680.000000,30.161300,118.192000
9681.000000,30.103700,118.183000
9683.000000,30.189500,118.192000
9684.000000,30.117900,118.122000
9685.000000,30.141400,118.193000
9688.000000,30.108000,118.131000
9689.000000,30.101600,118.206000
9690.000000,30.112100,118.211000
9691.000000,30.146500,118.209000
9692.000000,30.101600,118.168000
9694.000000,30.175400,118.123000
9695.000000,30.135100,118.178000
9696.000000,30.137400,118.182000
9699.000000,30.163300,118.215000
9700.000000,30.072400,118.198000
9701.000000,30.160300,118.194000
9702.000000,30.079100,118.149000
9705.000000,36.652200,117.039000
9708.000000,36.704200,116.993000
9711.000000,36.690300,117.019000
9724.000000,29.970400,117.997000
9729.000000,36.725200,117.020000
9736.000000,36.535000,117.206000
9737.000000,36.395400,116.936000
9747.000000,36.632500,117.050000
9750.000000,36.694000,117.001000
9765.000000,36.647400,117.016000
9769.000000,36.695200,117.033000
9770.000000,30.094500,118.254000
9771.000000,30.183900,118.300000
9772.000000,30.132100,118.196000
9773.000000,36.618400,117.025000
9774.000000,36.636600,117.039000
9775.000000,37.358200,117.318000
9781.000000,36.526100,117.132000
9783.000000,36.469600,117.157000
9791.000000,36.681600,117.009000
9794.000000,36.699600,117.065000
9799.000000,36.707000,117.058000
9810.000000,39.274800,122.485000
9811.000000,38.872600,121.660000
9812.000000,38.901400,121.516000
9820.000000,22.231100,114.140000
9825.000000,37.170600,112.139000
9828.000000,37.386500,112.405000
9831.000000,37.249600,112.220000
9834.000000,37.211700,112.209000
9837.000000,37.207800,112.213000
9839.000000,37.164400,112.179000
9840.000000,37.230300,112.208000
9841.000000,37.195400,112.160000
9865.000000,37.402400,112.309000
9876.000000,37.175800,112.153000
9877.000000,37.159500,112.147000
9878.000000,37.186200,112.205000
9888.000000,44.509000,128.872000
9895.000000,22.376700,114.167000
9896.000000,22.255100,114.197000
9926.000000,30.633900,114.277000
9950.000000,45.755300,126.701000
9951.000000,45.789400,126.601000
9952.000000,22.550500,114.023000
9953.000000,45.830400,126.608000
9956.000000,22.609900,114.126000
9957.000000,45.788100,126.620000
9958.000000,45.789400,126.591000
9959.000000,45.752200,126.638000
9960.000000,42.362000,117.525000
9961.000000,45.796200,126.632000
9962.000000,45.736000,126.616000
9964.000000,22.529500,114.451000
9966.000000,45.802500,126.575000
9973.000000,42.447600,117.269000
9976.000000,22.633900,113.961000
9977.000000,45.784900,126.663000
9978.000000,45.751700,126.683000
9979.000000,22.560400,114.307000
9984.000000,36.711700,117.046000
9985.000000,45.353200,127.061000
9989.000000,37.240400,112.140000
9991.000000,37.208200,112.163000
9993.000000,36.662300,116.970000
10001.000000,36.630600,117.085000
10007.000000,42.163700,116.992000
10011.000000,22.304800,114.177000
10012.000000,42.316300,117.444000
10017.000000,42.357000,117.053000
10019.000000,42.386100,117.162000
10024.000000,22.314600,114.132000
10025.000000,36.664500,116.989000
10028.000000,36.624400,117.061000
10029.000000,36.715400,117.071000
10030.000000,36.677200,117.053000
10032.000000,36.629300,116.984000
10036.000000,36.628600,116.995000
10037.000000,22.286100,114.191000
10040.000000,36.309100,117.159000
10046.000000,42.309800,117.483000
10047.000000,45.730500,126.659000
10050.000000,36.708100,116.979000
10055.000000,36.454400,117.292000
10056.000000,36.524300,117.311000
10057.000000,36.577900,117.302000
10058.000000,36.579300,117.253000
10060.000000,36.768800,117.191000
10061.000000,36.552700,117.309000
10062.000000,36.649900,117.030000
10063.000000,36.701300,116.973000
10064.000000,36.600500,117.296000
10065.000000,36.505800,117.353000
10066.000000,36.553100,117.118000
10067.000000,36.528400,117.255000
10068.000000,36.399300,117.163000
10070.000000,36.445900,116.999000
10071.000000,36.497500,117.009000
10072.000000,36.662800,117.224000
10074.000000,36.610300,117.301000
10075.000000,36.474200,117.064000
10076.000000,36.732300,117.436000
10077.000000,36.393800,116.985000
10078.000000,36.492700,116.991000
10080.000000,36.518400,117.259000
10081.000000,42.490800,117.316000
10084.000000,37.202200,112.154000
10085.000000,37.219300,112.168000
10086.000000,37.234300,112.189000
10088.000000,37.241300,112.175000
10089.000000,37.255500,112.209000
10091.000000,37.181700,112.186000
10095.000000,37.196800,112.181000
10098.000000,37.254500,112.187000
10100.000000,37.184700,112.204000
10102.000000,37.312000,112.289000
10103.000000,37.316900,112.312000
10109.000000,37.624200,110.792000
10113.000000,37.751600,112.472000
10119.000000,40.728800,117.116000
10123.000000,39.997000,116.441000
10124.000000,40.003800,116.341000
10127.000000,39.912600,116.341000
10134.000000,39.985400,116.357000
10135.000000,36.467600,101.129000
10136.000000,36.869100,100.201000
10137.000000,37.091500,99.700500
10143.000000,35.561600,102.066000
10146.000000,36.521500,101.543000
10147.000000,36.448800,100.971000
10150.000000,36.747000,99.134200
10152.000000,36.921600,100.950000
10153.000000,37.046000,99.775400
10156.000000,36.954100,99.802600
10157.000000,34.944600,97.330700
10159.000000,34.924600,97.714400
10160.000000,39.947200,116.457000
10162.000000,34.882700,97.574200
10163.000000,34.908200,98.195500
10171.000000,37.014200,100.848000
10172.000000,37.211300,112.141000
10175.000000,45.742700,126.749000
10176.000000,45.786200,126.646000
10177.000000,45.792900,126.596000
10178.000000,45.766800,126.659000
10179.000000,35.399700,113.413000
10180.000000,35.470500,113.319000
10181.000000,35.395200,113.339000
10182.000000,45.807900,126.620000
10183.000000,35.371200,113.384000
10184.000000,35.424000,113.353000
10185.000000,45.752700,126.602000
10186.000000,35.400400,113.416000
10187.000000,35.462500,113.396000
10188.000000,35.439800,113.385000
10189.000000,35.428200,113.417000
10190.000000,35.436500,113.382000
10191.000000,45.734300,126.628000
10192.000000,45.775600,126.642000
10193.000000,35.460500,113.404000
10194.000000,35.385200,113.336000
10195.000000,35.426200,113.318000
10196.000000,35.436100,113.307000
10197.000000,35.391700,113.433000
10198.000000,35.421800,113.262000
10199.000000,35.432200,113.364000
10200.000000,45.807900,126.620000
10201.000000,35.417700,113.446000
10202.000000,35.413100,113.386000
10203.000000,35.370700,113.472000
10204.000000,45.727900,126.691000
10207.000000,35.411300,113.245000
10208.000000,35.417000,113.209000
10209.000000,35.453400,113.393000
10213.000000,45.717400,126.590000
10214.000000,45.996500,129.236000
10216.000000,45.950500,126.643000
10217.000000,45.537400,127.318000
10220.000000,39.860000,116.400000
10221.000000,36.613000,100.476000
10222.000000,18.317900,109.721000
10230.000000,18.322300,109.434000
10241.000000,29.712000,118.360000
10243.000000,35.438800,113.374000
10245.000000,35.443200,113.392000
10246.000000,35.386200,113.406000
10247.000000,35.396800,113.347000
10248.000000,35.382200,113.400000
10249.000000,35.424200,113.351000
10250.000000,30.073000,118.230000
10251.000000,35.439600,113.363000
10252.000000,35.440600,113.383000
10259.000000,30.092300,118.205000
10269.000000,30.220200,118.269000
10272.000000,36.240100,117.118000
10275.000000,29.883600,118.303000
10276.000000,36.173900,117.127000
10278.000000,29.824900,118.343000
10279.000000,29.902900,118.340000
10281.000000,30.167600,118.127000
10282.000000,36.291900,117.050000
10283.000000,36.239900,117.089000
10284.000000,36.161000,117.129000
10285.000000,36.209600,117.091000
10286.000000,36.161000,117.145000
10289.000000,36.234700,117.097000
10290.000000,36.303700,117.112000
10292.000000,36.263300,117.072000
10293.000000,36.225000,117.082000
10294.000000,36.248400,117.138000
10297.000000,40.074900,94.632600
10300.000000,36.457800,101.525000
10304.000000,40.282500,93.919500
10305.000000,39.932000,94.627500
10310.000000,39.975900,94.401700
10312.000000,40.011700,94.803600
10315.000000,40.501200,93.205700
10317.000000,39.925600,94.051500
10320.000000,40.127100,94.716100
10323.000000,40.454000,93.985100
10331.000000,18.262200,109.398000
10332.000000,18.294600,109.492000
10334.000000,39.993800,94.758700
10335.000000,40.023500,94.549200
10339.000000,45.715900,126.708000
10341.000000,45.744300,126.634000
10344.000000,36.351100,99.655000
10345.000000,36.704100,99.591100
10346.000000,36.906200,99.100900
10347.000000,37.043200,99.611600
10348.000000,36.813300,100.171000
10352.000000,36.878400,100.704000
10353.000000,36.903700,100.982000
10355.000000,36.968400,100.893000
10356.000000,37.002500,100.922000
10360.000000,36.586600,100.782000
10361.000000,36.637200,101.266000
10362.000000,36.779100,99.775500
10366.000000,36.736200,99.134300
10368.000000,38.011800,100.982000
10377.000000,36.560500,100.696000
10388.000000,41.804400,123.423000
10389.000000,41.788100,123.422000
10390.000000,41.801700,123.463000
10391.000000,41.755600,123.439000
10393.000000,41.883300,123.418000
10397.000000,41.788000,123.479000
10401.000000,36.543400,100.538000
10403.000000,39.857200,119.552000
10404.000000,39.834400,119.503000
10405.000000,39.798700,119.445000
10409.000000,39.799800,119.553000
10411.000000,39.929600,119.599000
10413.000000,39.807900,119.451000
10419.000000,40.035300,119.823000
10421.000000,39.981600,119.759000
10428.000000,39.857900,119.484000
10433.000000,39.775400,119.553000
10453.000000,39.783800,119.412000
10478.000000,30.152700,118.168000
10489.000000,30.105100,120.527000
10493.000000,29.984500,120.542000
10494.000000,30.025800,120.610000
10496.000000,30.038400,120.677000
10499.000000,30.188000,118.136000
10502.000000,29.792100,118.006000
10503.000000,30.044400,120.566000
10505.000000,29.875600,117.507000
10506.000000,30.047200,120.569000
10510.000000,29.961200,118.018000
10512.000000,29.957200,120.611000
10513.000000,30.032100,120.604000
10514.000000,29.991000,120.568000
10516.000000,30.003800,120.591000
10517.000000,30.044000,120.575000
10518.000000,29.939100,120.547000
10519.000000,29.988800,120.610000
10520.000000,29.995800,120.536000
10521.000000,29.961300,120.618000
10523.000000,30.022500,120.608000
10525.000000,29.984000,120.556000
10532.000000,41.747200,123.396000
10535.000000,41.710200,123.454000
10540.000000,41.852400,123.672000
10543.000000,41.738400,123.496000
10544.000000,41.891200,123.668000
10545.000000,41.736300,123.421000
10546.000000,41.757600,123.488000
10549.000000,41.917500,123.744000
10550.000000,41.780300,123.602000
10551.000000,41.758600,123.413000
10555.000000,29.989900,120.575000
10556.000000,29.934300,120.579000
10560.000000,29.984600,120.601000
10562.000000,29.719100,120.195000
10563.000000,29.737100,119.945000
10566.000000,29.723100,120.277000
10569.000000,30.132000,120.454000
10571.000000,30.024000,120.589000
10573.000000,29.984500,117.946000
10575.000000,47.327000,133.817000
10577.000000,30.014700,117.988000
10581.000000,30.033600,117.969000
10585.000000,29.992200,117.982000
10586.000000,29.883300,117.965000
10589.000000,36.604100,117.001000
10590.000000,36.479600,117.077000
10591.000000,36.477600,117.168000
10593.000000,36.405300,117.071000
10595.000000,36.375700,116.995000
10596.000000,36.372900,117.142000
10597.000000,36.352700,117.208000
10598.000000,36.462500,117.164000
10599.000000,36.548600,117.317000
10600.000000,36.450600,117.303000
10601.000000,36.500800,117.290000
10602.000000,36.455200,117.455000
10603.000000,36.290600,117.337000
10604.000000,36.506400,117.421000
10606.000000,36.508600,117.228000
10607.000000,36.373600,117.568000
10609.000000,36.506300,117.183000
10610.000000,36.526500,117.186000
10612.000000,36.451300,116.860000
10615.000000,36.529600,117.159000
10616.000000,36.401100,117.123000
10629.000000,36.513800,117.402000
10631.000000,36.674600,117.065000
10633.000000,36.705200,117.065000
10637.000000,36.644700,117.051000
10641.000000,36.261400,117.124000
10642.000000,36.207200,117.125000
10645.000000,36.182300,117.090000
10646.000000,36.195600,117.145000
10647.000000,36.247800,117.116000
10648.000000,36.260200,117.075000
10649.000000,36.193500,117.094000
10650.000000,36.187600,117.126000
10651.000000,36.278800,117.097000
10652.000000,36.273000,117.099000
10653.000000,36.199500,117.121000
10676.000000,36.434500,117.032000
10677.000000,36.666800,116.991000
10678.000000,36.257700,117.141000
10681.000000,36.292400,117.104000
10683.000000,36.214000,117.126000
10684.000000,36.290000,117.153000
10686.000000,36.183200,117.084000
10687.000000,36.496600,117.136000
10688.000000,36.219800,117.169000
10691.000000,36.182500,117.093000
10692.000000,36.198300,117.123000
10693.000000,36.174300,117.173000
10694.000000,36.189500,117.082000
10695.000000,36.220400,117.113000
10697.000000,36.221800,117.056000
10698.000000,36.249000,117.138000
10700.000000,36.302600,117.149000
10702.000000,36.283500,117.134000
10710.000000,36.210000,117.037000
10712.000000,36.309900,117.163000
10717.000000,36.466600,117.170000
10719.000000,36.509100,116.660000
10720.000000,36.510600,116.667000
10721.000000,36.628100,116.824000
10722.000000,36.590300,116.745000
10727.000000,42.063600,128.022000
10728.000000,42.112000,128.101000
10741.000000,25.026900,102.707000
10742.000000,25.006900,102.662000
10743.000000,25.021900,102.656000
10744.000000,25.056800,102.701000
10750.000000,22.690300,115.629000
10751.000000,22.644400,115.533000
10755.000000,22.795100,115.393000
10766.000000,23.040600,113.376000
10776.000000,23.653900,116.657000
10791.000000,23.657700,116.659000
10794.000000,23.516900,116.778000
10798.000000,23.036000,114.051000
10799.000000,22.963500,113.922000
10803.000000,23.030800,113.909000
10805.000000,26.605900,100.221000
10807.000000,23.013400,113.701000
10812.000000,25.013100,102.719000
10821.000000,24.967700,102.577000
10824.000000,25.060500,102.698000
10826.000000,25.056300,102.652000
10832.000000,25.082400,103.337000
10833.000000,26.991600,100.231000
10834.000000,26.894400,100.216000
10835.000000,26.827300,100.219000
10838.000000,21.015700,110.552000
10841.000000,23.512600,116.301000
10842.000000,23.591500,116.334000
10843.000000,26.895900,100.184000
10844.000000,26.923700,100.229000
10845.000000,26.915900,100.227000
10847.000000,26.946700,100.218000
10848.000000,26.964100,100.189000
10854.000000,25.085400,102.668000
10855.000000,25.041000,102.720000
10865.000000,41.952400,127.977000
10869.000000,24.992200,103.013000
10878.000000,25.022500,102.678000
10880.000000,36.391100,116.719000
10881.000000,25.066300,102.696000
10882.000000,36.423300,116.783000
10883.000000,36.424200,116.791000
10885.000000,36.461000,116.805000
10887.000000,36.668700,117.478000
10888.000000,36.475300,116.861000
10890.000000,36.155000,116.260000
10893.000000,36.634600,116.999000
10895.000000,36.258100,116.484000
10896.000000,36.300900,116.408000
10897.000000,36.713800,117.026000
10898.000000,34.272600,108.915000
10922.000000,36.355500,117.123000
10934.000000,26.904900,100.238000
10946.000000,36.297500,117.140000
11084.000000,31.758800,87.288600
11088.000000,31.748400,87.274100
11089.000000,31.806700,87.275300
11100.000000,31.074500,81.284400
11101.000000,30.689700,81.430900
11110.000000,31.493600,79.784400
11112.000000,30.679800,81.310000
11113.000000,30.965900,81.313300
11115.000000,30.331200,81.164700
11116.000000,29.012600,98.613500
11120.000000,31.777000,87.228800
11121.000000,30.647400,82.157600
11124.000000,31.145400,81.451300
11125.000000,30.296600,81.190900
11127.000000,25.074600,102.705000
11130.000000,31.499100,79.665900
11133.000000,31.490200,79.806000
11134.000000,32.459700,80.091500
11137.000000,32.501400,80.105900
11146.000000,32.517600,82.482000
11147.000000,32.287000,84.089700
11148.000000,25.002800,102.672000
11153.000000,30.167500,81.266600
11155.000000,31.000200,81.280200
11156.000000,45.654600,126.647000
11161.000000,31.820200,79.669500
11163.000000,33.405800,79.772700
11164.000000,33.398200,79.687900
11166.000000,26.492500,108.148000
11167.000000,25.696600,108.887000
11170.000000,25.879500,109.141000
11171.000000,26.449600,109.076000
11175.000000,25.893200,108.924000
11176.000000,26.024900,108.645000
11177.000000,26.354100,109.197000
11180.000000,26.498000,108.220000
11182.000000,25.785900,108.936000
11183.000000,25.970700,108.524000
11198.000000,45.713000,126.646000
11218.000000,26.348600,108.453000
11219.000000,25.642500,108.580000
11221.000000,27.135200,108.101000
11228.000000,25.788700,108.712000
11232.000000,25.755300,107.931000
11290.000000,36.255800,117.102000
11293.000000,36.499100,117.263000
11295.000000,36.254500,117.142000
11297.000000,42.049800,128.081000
11298.000000,42.396000,128.093000
11301.000000,41.967700,126.422000
11302.000000,36.455400,117.132000
11303.000000,42.203800,128.142000
11304.000000,41.697000,127.871000
11313.000000,30.149000,81.309400
11314.000000,30.278300,81.178100
11319.000000,30.070700,83.476700
11320.000000,31.527700,79.823100
11322.000000,32.047200,79.791600
11323.000000,31.933400,80.124300
11324.000000,30.252400,81.139200
11328.000000,30.659100,80.322500
11329.000000,29.363800,90.840600
11335.000000,30.343400,81.173600
11336.000000,25.283400,107.691000
11337.000000,26.017100,108.680000
11339.000000,30.325300,81.157300
11341.000000,30.283700,81.191500
11342.000000,25.889900,109.224000
11347.000000,30.722100,81.391600
11371.000000,31.010700,85.139400
11372.000000,32.009300,84.981300
11373.000000,32.450700,80.076800
11380.000000,26.421800,108.248000
11381.000000,27.156400,108.152000
11383.000000,27.351900,108.051000
11386.000000,25.804600,109.217000
11391.000000,26.859800,107.825000
11393.000000,27.507200,108.886000
11397.000000,26.081200,108.918000
11398.000000,25.871000,108.664000
11399.000000,26.548100,108.373000
11402.000000,26.590200,114.156000
11403.000000,26.504900,114.168000
11404.000000,26.550900,114.154000
11406.000000,26.666500,114.072000
11407.000000,26.581500,114.127000
11408.000000,26.679600,113.972000
11409.000000,26.527000,114.100000
11411.000000,26.593100,114.215000
11414.000000,34.465400,110.027000
11415.000000,34.544400,110.068000
11416.000000,34.501100,110.091000
11417.000000,34.500900,110.116000
11418.000000,34.506400,110.048000
11419.000000,34.490100,110.120000
11420.000000,34.478800,110.137000
11421.000000,34.540600,110.084000
11422.000000,34.444700,110.097000
11423.000000,35.226300,109.065000
11441.000000,34.563300,110.106000
11445.000000,34.523600,110.052000
11446.000000,34.482300,110.054000
11455.000000,34.481600,110.049000
11456.000000,34.489200,110.137000
11457.000000,34.507200,110.068000
11458.000000,34.491600,110.110000
11459.000000,34.466500,110.067000
11460.000000,34.513100,110.074000
11461.000000,34.448500,110.085000
11462.000000,34.471400,110.069000
11470.000000,34.459800,110.120000
11488.000000,26.928200,109.001000
11496.000000,27.031600,108.341000
11531.000000,25.856300,108.891000
11532.000000,26.186100,108.652000
11534.000000,25.992900,108.675000
11538.000000,25.975400,108.486000
11540.000000,26.668200,107.949000
11541.000000,26.604100,108.455000
11543.000000,34.502500,110.056000
11595.000000,29.619000,91.086500
11598.000000,39.995700,116.286000
11600.000000,39.991000,116.255000
11602.000000,39.967600,116.231000
11603.000000,39.963000,116.244000
11604.000000,39.949200,116.328000
11606.000000,39.968800,116.284000
11608.000000,53.437100,122.324000
11610.000000,53.004000,122.473000
11613.000000,53.319600,122.137000
11614.000000,53.518300,122.377000
11615.000000,53.333600,121.613000
11616.000000,52.887600,122.687000
11634.000000,41.942500,117.742000
11641.000000,42.468400,117.303000
11647.000000,30.933100,102.724000
11650.000000,31.734900,103.994000
11651.000000,30.964700,102.865000
11652.000000,30.990800,102.807000
11657.000000,31.421600,103.018000
11658.000000,30.980800,102.800000
11659.000000,30.956400,102.844000
11661.000000,41.909500,117.766000
11663.000000,42.489800,117.252000
11688.000000,30.943200,102.725000
11691.000000,30.639300,103.216000
11692.000000,30.931100,102.772000
11694.000000,31.035200,102.804000
11698.000000,42.366800,117.476000
11736.000000,36.327200,116.687000
11737.000000,36.420100,117.061000
11738.000000,36.464600,117.060000
11739.000000,36.453700,117.305000
11742.000000,36.656800,116.985000
11743.000000,36.612700,116.983000
11744.000000,36.764600,117.549000
11746.000000,36.478900,116.897000
11747.000000,36.398600,116.875000
11757.000000,42.320300,117.103000
11759.000000,36.726300,117.534000
11760.000000,36.674500,117.049000
11761.000000,36.694800,117.505000
11762.000000,36.685200,116.990000
11764.000000,36.543000,116.903000
11765.000000,42.485700,117.245000
11770.000000,42.524800,117.252000
11775.000000,36.668200,117.137000
11780.000000,36.421100,117.241000
11782.000000,36.363600,116.728000
11784.000000,36.562200,117.134000
11785.000000,39.991900,116.248000
11786.000000,39.999400,116.304000
11788.000000,40.017400,116.282000
11789.000000,40.013700,116.306000
11790.000000,40.029500,116.245000
11791.000000,40.020200,116.286000
11792.000000,40.006600,116.313000
11793.000000,39.978100,116.254000
11796.000000,21.585200,101.577000
11799.000000,29.516400,117.748000
11800.000000,29.255200,117.838000
11804.000000,31.008000,102.788000
11805.000000,31.054600,102.761000
11808.000000,31.237500,102.783000
11820.000000,34.532000,112.457000
11821.000000,34.561700,112.513000
11822.000000,34.514800,112.496000
11823.000000,34.531000,112.473000
11824.000000,34.591100,112.506000
11825.000000,34.701400,112.472000
11826.000000,34.708100,112.460000
11827.000000,34.696300,112.379000
11829.000000,34.549900,112.477000
11830.000000,36.137700,114.127000
11832.000000,34.544500,112.502000
11835.000000,34.644900,112.458000
11836.000000,34.591900,112.411000
11838.000000,34.645600,112.377000
11839.000000,34.658300,112.466000
11843.000000,34.747800,112.375000
11847.000000,34.474500,112.432000
11848.000000,34.580100,112.518000
11849.000000,34.543800,112.484000
11850.000000,34.594800,112.477000
11851.000000,34.503700,112.511000
11852.000000,34.571600,112.489000
11853.000000,34.551500,112.473000
11854.000000,34.545200,112.522000
11856.000000,34.673900,112.625000
11857.000000,34.771500,112.637000
11858.000000,34.674900,112.584000
11859.000000,34.734100,112.612000
11860.000000,34.746800,112.575000
11861.000000,34.739800,112.631000
11862.000000,53.547100,122.324000
11863.000000,34.736000,112.610000
11865.000000,53.440600,122.318000
11867.000000,52.923700,122.584000
11868.000000,34.855300,112.598000
11869.000000,52.936100,122.573000
11870.000000,34.720400,112.453000
11871.000000,34.678700,112.471000
11872.000000,53.486600,122.362000
11874.000000,34.746700,112.588000
11875.000000,34.680100,112.437000
11876.000000,34.725600,112.454000
11878.000000,33.753400,111.856000
11879.000000,33.716400,111.879000
11880.000000,33.649700,111.827000
11881.000000,32.764400,114.001000
11882.000000,33.679100,111.897000
11883.000000,33.636300,111.835000
11884.000000,33.755700,111.886000
11885.000000,33.654400,111.807000
11886.000000,33.673100,111.860000
11887.000000,33.698100,111.841000
11888.000000,33.708400,111.801000
11889.000000,33.681100,111.866000
11890.000000,33.674400,111.882000
11891.000000,33.759100,111.889000
11892.000000,33.643800,112.001000
11893.000000,53.490800,123.513000
11894.000000,33.591500,111.936000
11895.000000,33.653000,111.981000
